MPL Accelerometer, Nov 29,2017 00:49:12.432, -5.542577, -4.147655, 6.021118
MPL Accelerometer, Nov 29,2017 00:49:12.470, -5.379771, -4.379893, 5.7409964
MPL Accelerometer, Nov 29,2017 00:49:12.471, -5.650316, -3.7406409, 6.018724
MPL Accelerometer, Nov 29,2017 00:49:12.699, -6.38773, -3.2833483, 5.415385
MPL Accelerometer, Nov 29,2017 00:49:12.699, -6.399701, -3.51798, 5.64044
MPL Accelerometer, Nov 29,2017 00:49:12.699, -6.5505357, -3.266589, 6.270115
MPL Accelerometer, Nov 29,2017 00:49:12.699, -6.7731967, -2.768595, 6.4544687
MPL Accelerometer, Nov 29,2017 00:49:12.699, -6.8402343, -2.9026704, 6.2629323
MPL Accelerometer, Nov 29,2017 00:49:12.699, -6.9647326, -3.2522237, 6.162376
MPL Accelerometer, Nov 29,2017 00:49:12.713, -7.00304, -2.99365, 6.5334773
MPL Accelerometer, Nov 29,2017 00:49:12.714, -7.1131735, -2.210746, 6.3706713
MPL Accelerometer, Nov 29,2017 00:49:12.543, -5.9304376, -3.6999395, 5.956475
MPL Accelerometer, Nov 29,2017 00:49:12.543, -5.8107276, -4.3990464, 5.5398836
MPL Accelerometer, Nov 29,2017 00:49:12.551, -6.184223, -3.9058409, 5.7433906
MPL Accelerometer, Nov 29,2017 00:49:12.551, -6.4068837, -3.2881367, 5.798457
MPL Accelerometer, Nov 29,2017 00:49:12.809, -6.9743094, -1.6600796, 6.5981207
MPL Accelerometer, Nov 29,2017 00:49:12.809, -6.8306575, -1.9737201, 7.100903
MPL Accelerometer, Nov 29,2017 00:49:12.809, -6.3661823, -3.0032268, 7.816769
MPL Accelerometer, Nov 29,2017 00:49:12.809, -6.0405707, -3.2258875, 8.163929
MPL Accelerometer, Nov 29,2017 00:49:12.836, -5.889736, -2.6201544, 8.010699
MPL Accelerometer, Nov 29,2017 00:49:12.837, -5.671864, -2.2490532, 7.7281837
MPL Accelerometer, Nov 29,2017 00:49:12.958, -5.619191, -2.6464908, 7.421726
MPL Accelerometer, Nov 29,2017 00:49:12.958, -5.3845596, -3.1085715, 7.4504566
MPL Accelerometer, Nov 29,2017 00:49:12.958, -5.1930237, -2.9673138, 7.3953896
MPL Accelerometer, Nov 29,2017 00:49:12.958, -4.661511, -3.704728, 7.500735
