Gravity, Mar 16,2018 10:12:21.154, 3.6392322, -4.5050316, 7.916737
Gravity, Mar 16,2018 10:12:21.173, 3.6368372, -4.508624, 7.9155397
Gravity, Mar 16,2018 10:12:21.229, 3.6380346, -4.5074267, 7.9155397
Gravity, Mar 16,2018 10:12:21.230, 3.6404297, -4.502637, 7.9179344
Gravity, Mar 16,2018 10:12:21.230, 3.6416273, -4.502637, 7.916737
Gravity, Mar 16,2018 10:12:21.254, 3.6356397, -4.508624, 7.916737
Gravity, Mar 16,2018 10:12:21.276, 3.6356397, -4.5050316, 7.9179344
Gravity, Mar 16,2018 10:12:21.305, 3.6476147, -4.5002418, 7.9155397
Gravity, Mar 16,2018 10:12:21.312, 3.6547997, -4.501439, 7.9119473
Gravity, Mar 16,2018 10:12:21.336, 3.6547997, -4.501439, 7.9107494
Gravity, Mar 16,2018 10:12:21.354, 3.6595898, -4.5050316, 7.907157
Gravity, Mar 16,2018 10:12:21.415, 3.6595898, -4.5050316, 7.907157
Gravity, Mar 16,2018 10:12:21.415, 3.6631823, -4.5134144, 7.9011693
Gravity, Mar 16,2018 10:12:21.415, 3.6631823, -4.5122166, 7.9011693
Gravity, Mar 16,2018 10:12:21.436, 3.6631823, -4.517007, 7.8987746
Gravity, Mar 16,2018 10:12:21.457, 3.6643798, -4.511019, 7.902367
Gravity, Mar 16,2018 10:12:21.490, 3.666775, -4.511019, 7.9011693
Gravity, Mar 16,2018 10:12:21.492, 3.671565, -4.5062294, 7.9011693
Gravity, Mar 16,2018 10:12:21.517, 3.6751575, -4.508624, 7.897577
Gravity, Mar 16,2018 10:12:21.534, 3.685935, -4.5134144, 7.890392
Gravity, Mar 16,2018 10:12:21.601, 3.6871326, -4.5146117, 7.8891945
Gravity, Mar 16,2018 10:12:21.601, 3.6895275, -4.5217967, 7.883207
Gravity, Mar 16,2018 10:12:21.601, 3.6871326, -4.524192, 7.883207
Gravity, Mar 16,2018 10:12:21.612, 3.6895275, -4.526587, 7.8808117
Gravity, Mar 16,2018 10:12:21.638, 3.69312, -4.5325747, 7.876022
Gravity, Mar 16,2018 10:12:21.675, 3.69312, -4.5325747, 7.876022
Gravity, Mar 16,2018 10:12:21.675, 3.6955152, -4.528982, 7.876022
Gravity, Mar 16,2018 10:12:21.693, 3.6943176, -4.531377, 7.876022
Gravity, Mar 16,2018 10:12:21.713, 3.6955152, -4.5349693, 7.8724294
Gravity, Mar 16,2018 10:12:21.789, 3.6955152, -4.5445495, 7.867639
Gravity, Mar 16,2018 10:12:21.789, 3.69791, -4.543352, 7.867639
Gravity, Mar 16,2018 10:12:21.789, 3.7003052, -4.5421543, 7.8664417
Gravity, Mar 16,2018 10:12:21.793, 3.7003052, -4.543352, 7.8664417
Gravity, Mar 16,2018 10:12:21.819, 3.7050953, -4.54934, 7.860454
Gravity, Mar 16,2018 10:12:21.837, 3.7050953, -4.5469446, 7.8616514
Gravity, Mar 16,2018 10:12:21.865, 3.6991076, -4.548142, 7.8640466
Gravity, Mar 16,2018 10:12:21.874, 3.6955152, -4.5457473, 7.8664417
Gravity, Mar 16,2018 10:12:21.900, 3.6943176, -4.5457473, 7.867639
Gravity, Mar 16,2018 10:12:21.915, 3.6883302, -4.5445495, 7.8712316
Gravity, Mar 16,2018 10:12:21.974, 3.6883302, -4.5469446, 7.870034
Gravity, Mar 16,2018 10:12:21.974, 3.6883302, -4.5469446, 7.870034
Gravity, Mar 16,2018 10:12:21.974, 3.6883302, -4.548142, 7.868837
Gravity, Mar 16,2018 10:12:21.997, 3.690725, -4.555327, 7.8640466
Gravity, Mar 16,2018 10:12:22.037, 3.6895275, -4.5601172, 7.8616514
Gravity, Mar 16,2018 10:12:22.037, 3.6895275, -4.557722, 7.862849
Gravity, Mar 16,2018 10:12:22.058, 3.69791, -4.5445495, 7.8664417
Gravity, Mar 16,2018 10:12:22.080, 3.69791, -4.5421543, 7.867639
Gravity, Mar 16,2018 10:12:22.145, 3.6991076, -4.5469446, 7.8640466
Gravity, Mar 16,2018 10:12:22.145, 3.6991076, -4.5469446, 7.865244
Gravity, Mar 16,2018 10:12:22.145, 3.7027001, -4.5529323, 7.8592567
Gravity, Mar 16,2018 10:12:22.157, 3.7098854, -4.5529323, 7.8556643
Gravity, Mar 16,2018 10:12:22.182, 3.7086878, -4.5517344, 7.8568616
Gravity, Mar 16,2018 10:12:22.221, 3.7062926, -4.543352, 7.862849
Gravity, Mar 16,2018 10:12:22.221, 3.7062926, -4.543352, 7.8640466
Gravity, Mar 16,2018 10:12:22.238, 3.7074902, -4.5445495, 7.8616514
Gravity, Mar 16,2018 10:12:22.261, 3.7062926, -4.543352, 7.862849
Gravity, Mar 16,2018 10:12:22.328, 3.7062926, -4.5469446, 7.860454
Gravity, Mar 16,2018 10:12:22.328, 3.7098854, -4.540957, 7.862849
Gravity, Mar 16,2018 10:12:22.328, 3.7074902, -4.540957, 7.8640466
Gravity, Mar 16,2018 10:12:22.338, 3.7050953, -4.5445495, 7.8640466
Gravity, Mar 16,2018 10:12:22.364, 3.7038977, -4.543352, 7.8640466
Gravity, Mar 16,2018 10:12:22.378, 3.7015028, -4.5469446, 7.8640466
Gravity, Mar 16,2018 10:12:22.403, 3.7015028, -4.5445495, 7.8640466
Gravity, Mar 16,2018 10:12:22.418, 3.7015028, -4.5517344, 7.860454
Gravity, Mar 16,2018 10:12:22.443, 3.6919227, -4.5625124, 7.8592567
Gravity, Mar 16,2018 10:12:22.505, 3.690725, -4.557722, 7.8616514
Gravity, Mar 16,2018 10:12:22.505, 3.6943176, -4.5541296, 7.862849
Gravity, Mar 16,2018 10:12:22.505, 3.69312, -4.555327, 7.862849
Gravity, Mar 16,2018 10:12:22.518, 3.69791, -4.5601172, 7.858059
Gravity, Mar 16,2018 10:12:22.543, 3.6967127, -4.557722, 7.8592567
Gravity, Mar 16,2018 10:12:22.580, 3.7098854, -4.54934, 7.858059
Gravity, Mar 16,2018 10:12:22.580, 3.7098854, -4.5541296, 7.8556643
Gravity, Mar 16,2018 10:12:22.599, 3.7098854, -4.55892, 7.853269
Gravity, Mar 16,2018 10:12:22.623, 3.69791, -4.575685, 7.848479
Gravity, Mar 16,2018 10:12:22.689, 3.6991076, -4.574487, 7.848479
Gravity, Mar 16,2018 10:12:22.689, 3.7027001, -4.5637097, 7.853269
Gravity, Mar 16,2018 10:12:22.689, 3.7038977, -4.5637097, 7.852072
Gravity, Mar 16,2018 10:12:22.699, 3.7074902, -4.567302, 7.848479
Gravity, Mar 16,2018 10:12:22.721, 3.6871326, -4.5912523, 7.8448863
Gravity, Mar 16,2018 10:12:22.764, 3.6871326, -4.58766, 7.846084
Gravity, Mar 16,2018 10:12:22.764, 3.690725, -4.580475, 7.8496766
Gravity, Mar 16,2018 10:12:22.782, 3.6895275, -4.5840673, 7.8472815
Gravity, Mar 16,2018 10:12:22.801, 3.6919227, -4.57329, 7.853269
Gravity, Mar 16,2018 10:12:22.871, 3.6895275, -4.57329, 7.853269
Gravity, Mar 16,2018 10:12:22.871, 3.690725, -4.572092, 7.8544664
Gravity, Mar 16,2018 10:12:22.871, 3.6895275, -4.564907, 7.858059
Gravity, Mar 16,2018 10:12:22.887, 3.6895275, -4.566105, 7.858059
Gravity, Mar 16,2018 10:12:22.902, 3.6883302, -4.5708947, 7.8556643
Gravity, Mar 16,2018 10:12:22.921, 3.6883302, -4.5684996, 7.8568616
Gravity, Mar 16,2018 10:12:22.946, 3.6895275, -4.5565248, 7.8640466
Gravity, Mar 16,2018 10:12:22.965, 3.6883302, -4.5541296, 7.865244
Gravity, Mar 16,2018 10:12:22.982, 3.6847374, -4.550537, 7.868837
Gravity, Mar 16,2018 10:12:23.054, 3.67396, -4.555327, 7.8712316
Gravity, Mar 16,2018 10:12:23.054, 3.671565, -4.5529323, 7.8736267
Gravity, Mar 16,2018 10:12:23.054, 3.6751575, -4.5469446, 7.876022
Gravity, Mar 16,2018 10:12:23.061, 3.67396, -4.5457473, 7.877219
Gravity, Mar 16,2018 10:12:23.084, 3.6775525, -4.5457473, 7.874824
Gravity, Mar 16,2018 10:12:23.104, 3.676355, -4.5445495, 7.877219
Gravity, Mar 16,2018 10:12:23.129, 3.6727624, -4.5421543, 7.8796144
Gravity, Mar 16,2018 10:12:23.146, 3.6727624, -4.5457473, 7.877219
Gravity, Mar 16,2018 10:12:23.166, 3.6727624, -4.5457473, 7.8784165
Gravity, Mar 16,2018 10:12:23.239, 3.6799476, -4.543352, 7.876022
Gravity, Mar 16,2018 10:12:23.239, 3.67875, -4.5397596, 7.8784165
Gravity, Mar 16,2018 10:12:23.239, 3.67875, -4.5325747, 7.8820095
Gravity, Mar 16,2018 10:12:23.244, 3.67875, -4.531377, 7.883207
Gravity, Mar 16,2018 10:12:23.267, 3.6799476, -4.5373645, 7.8796144
Gravity, Mar 16,2018 10:12:23.287, 3.681145, -4.536167, 7.8796144
Gravity, Mar 16,2018 10:12:23.315, 3.6799476, -4.5373645, 7.8784165
Gravity, Mar 16,2018 10:12:23.322, 3.690725, -4.533772, 7.876022
Gravity, Mar 16,2018 10:12:23.347, 3.6895275, -4.533772, 7.877219
Gravity, Mar 16,2018 10:12:23.365, 3.69312, -4.5349693, 7.874824
Gravity, Mar 16,2018 10:12:23.426, 3.6919227, -4.536167, 7.8736267
Gravity, Mar 16,2018 10:12:23.426, 3.6871326, -4.5457473, 7.8712316
Gravity, Mar 16,2018 10:12:23.426, 3.6871326, -4.54934, 7.868837
