MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.4258034, -1.0485107, 9.128343
MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.456928, -1.0724527, 9.164256
MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.4281976, -1.2807482, 8.987085
MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.3467946, -1.1873744, 8.979902
MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.3946788, -1.4100351, 9.008633
MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.5503018, -1.2520179, 9.032575
MPL Accelerometer, Nov 14,2017 15:58:46.053, -3.4976294, -1.4004583, 9.116372
MPL Accelerometer, Nov 14,2017 15:58:46.093, -3.4042556, -1.0054151, 9.109189
MPL Accelerometer, Nov 14,2017 15:58:46.093, -3.2989106, -0.92401224, 9.219322
MPL Accelerometer, Nov 14,2017 15:58:46.405, -3.3372178, -1.1538556, 8.80752
MPL Accelerometer, Nov 14,2017 15:58:46.405, -3.3228526, -1.2232875, 9.262418
MPL Accelerometer, Nov 14,2017 15:58:46.405, -3.3060932, -1.479467, 9.892094
MPL Accelerometer, Nov 14,2017 15:58:46.405, -3.5431192, -1.0844238, 9.540146
MPL Accelerometer, Nov 14,2017 15:58:46.405, -3.6436758, -1.5800235, 9.97589
MPL Accelerometer, Nov 14,2017 15:58:46.405, -3.588609, -1.3789105, 9.453955
MPL Accelerometer, Nov 14,2017 15:58:46.426, -3.612551, -1.3501801, 8.273613
MPL Accelerometer, Nov 14,2017 15:58:46.426, -3.4617164, -1.7931074, 7.1291842
MPL Accelerometer, Nov 14,2017 15:58:46.450, -3.60058, -1.5249568, 7.9001174
MPL Accelerometer, Nov 14,2017 15:58:46.451, -3.6915598, -2.429965, 8.666262
MPL Accelerometer, Nov 14,2017 15:58:46.231, -3.3348236, -0.9886557, 9.034969
MPL Accelerometer, Nov 14,2017 15:58:46.231, -3.1337109, -0.93598324, 9.365369
MPL Accelerometer, Nov 14,2017 15:58:46.231, -3.2366614, -0.96710783, 9.45156
MPL Accelerometer, Nov 14,2017 15:58:46.231, -3.2941222, -0.8689456, 9.252841
MPL Accelerometer, Nov 14,2017 15:58:46.231, -3.2701802, -0.5984008, 9.094824
MPL Accelerometer, Nov 14,2017 15:58:46.231, -3.327641, -0.85697454, 9.003844
MPL Accelerometer, Nov 14,2017 15:58:46.256, -3.363554, -1.0485107, 8.876952
MPL Accelerometer, Nov 14,2017 15:58:46.257, -3.4066498, -1.0317513, 8.79076
MPL Accelerometer, Nov 14,2017 15:58:46.579, -3.7753568, -1.8457799, 9.056517
MPL Accelerometer, Nov 14,2017 15:58:46.579, -3.8304234, -1.1801918, 8.886529
MPL Accelerometer, Nov 14,2017 15:58:46.579, -3.8759134, -1.146673, 8.321497
MPL Accelerometer, Nov 14,2017 15:58:46.579, -3.9812582, -1.1275194, 7.940819
MPL Accelerometer, Nov 14,2017 15:58:46.579, -3.7274728, -1.4244003, 8.287978
MPL Accelerometer, Nov 14,2017 15:58:46.579, -3.5479076, -1.3429976, 8.615984
MPL Accelerometer, Nov 14,2017 15:58:46.613, -3.3204584, -0.564882, 9.408464
MPL Accelerometer, Nov 14,2017 15:58:46.615, -3.2151136, -0.28476036, 9.769989
MPL Accelerometer, Nov 14,2017 15:58:46.778, -3.3755252, -0.885705, 9.324667
MPL Accelerometer, Nov 14,2017 15:58:46.778, -3.3659482, -0.8761282, 9.066093
MPL Accelerometer, Nov 14,2017 15:58:46.778, -3.1121628, -0.2009633, 9.236082
MPL Accelerometer, Nov 14,2017 15:58:46.778, -2.923021, -0.26800096, 9.358187
MPL Accelerometer, Nov 14,2017 15:58:46.778, -2.829647, -0.564882, 9.475502
MPL Accelerometer, Nov 14,2017 15:58:46.778, -2.731485, -0.7396587, 9.283966
MPL Accelerometer, Nov 14,2017 15:58:46.778, -2.6883893, -1.278354, 9.305513
MPL Accelerometer, Nov 14,2017 15:58:46.778, -2.5112183, -0.7755717, 9.604789
MPL Accelerometer, Nov 14,2017 15:58:46.813, -2.530372, -0.71571666, 9.839421
MPL Accelerometer, Nov 14,2017 15:58:46.814, -2.5519197, -0.52896893, 9.882517
MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.719514, -0.82345575, 9.595212
MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.4896705, -0.68698627, 9.276783
MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.50643, -1.0078093, 9.499444
MPL Accelerometer, Nov 14,2017 15:58:46.972, -2.793734, -1.6829741, 9.137919
